symbol,description,exchange,listedMarket,securityType
@K2.VOL.Z,CDD - CHICAGO Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K3.OI.Z,CDD - CINCINNATI Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K3.VOL.Z,CDD - CINCINNATI Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K4.OI.Z,CDD - NEW YORK Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K4.VOL.Z,CDD - NEW YORK Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K5.OI.Z,CDD - DALLAS Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K5.VOL.Z,CDD - DALLAS Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K6.OI.Z,CDD - PHILADELPHIA INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K6.VOL.Z,CDD - PHILADELPHIA INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K6K.OI.Z,CDD - PHILADELPHIA MAY-SEP SEAS STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K6K.VOL.Z,CDD - PHILADELPHIA MAY-SEP SEAS STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K6N.OI.Z,CDD - PHILADELPHIA JUL-AUG SEAS STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K6N.VOL.Z,CDD - PHILADELPHIA JUL-AUG SEAS STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K7.OI.Z,CDD - PORTLAND Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K7.VOL.Z,CDD - PORTLAND Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K7K.OI.Z,CDD - PORTLAND SEASONAL STRIP MAY Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K7K.VOL.Z,CDD - PORTLAND SEASONAL STRIP MAY Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@K7N.OI.Z,CDD - PORTLAND SEASONAL STRIP JUL Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@K7N.VOL.Z,CDD - PORTLAND SEASONAL STRIP JUL Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KP.OI.Z,CDD - BURBANK INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KP.VOL.Z,CDD - BURBANK INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KPK.OI.Z,CDD - BURBANK MAY-SEP SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KPK.VOL.Z,CDD - BURBANK MAY-SEP SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KPN.OI.Z,CDD - BURBANK JUL-AUG SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KPN.VOL.Z,CDD - BURBANK JUL-AUG SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KQ.OI.Z,CDD - MINNEAPOLIS Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KQ.VOL.Z,CDD - MINNEAPOLIS Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KR.OI.Z,CDD - HOUSTON INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KR.VOL.Z,CDD - HOUSTON INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KRH.OI.Z,CDD - HOUSTON MAY-SEP SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KRH.VOL.Z,CDD - HOUSTON MAY-SEP SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KRN.OI.Z,CDD - HOUSTON JUL-AUG SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KRN.VOL.Z,CDD - HOUSTON JUL-AUG SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KRW.OI.Z,KOREAN WON/US DOLLAR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KRW.VOL.Z,KOREAN WON/US DOLLAR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KS.OI.Z,CDD - SACRAMENTO Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KS.VOL.Z,CDD - SACRAMENTO Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KWB.OI.Z,CDD - BOSTON INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KWB.VOL.Z,CDD - BOSTON INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KWK.OI.Z,CDD - BOSTON MAY-SEP SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KWK.VOL.Z,CDD - BOSTON MAY-SEP SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@KWN.OI.Z,CDD - BOSTON JUL-AUG SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@KWN.VOL.Z,CDD - BOSTON JUL-AUG SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LA.OI.Z,LOS ANGELES HOME PRICE INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LA.VOL.Z,LOS ANGELES HOME PRICE INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LBR.OI.Z,LUMBER Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LBR.VOL.Z,LUMBER Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LE.OI.Z,LIVE CATTLE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LE.VOL.Z,LIVE CATTLE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LET.OI.Z,LIVE CATTLE TAS Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LET.VOL.Z,LIVE CATTLE TAS Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LP.OI.Z,HDD - BURBANK INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LP.VOL.Z,HDD - BURBANK INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LPX.OI.Z,HDD - BURBANK NOV-MAR SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LPX.VOL.Z,HDD - BURBANK NOV-MAR SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LPZ.OI.Z,HDD - BURBANK DEC-FEB SEASONAL STRIP Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LPZ.VOL.Z,HDD - BURBANK DEC-FEB SEASONAL STRIP Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@LV.OI.Z,LAS VEGAS HOME PRICE INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@LV.VOL.Z,LAS VEGAS HOME PRICE INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@M2K.OI.Z,MICRO E-MINI RUSSELL 2000 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@M2K.VOL.Z,MICRO E-MINI RUSSELL 2000 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@M6A.OI.Z,E-MICRO AUD/USD Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@M6A.VOL.Z,E-MICRO AUD/USD Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@M6B.OI.Z,E-MICRO GBP/USD Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@M6B.VOL.Z,E-MICRO GBP/USD Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@M6E.OI.Z,E-MICRO EUR/USD Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@M6E.VOL.Z,E-MICRO EUR/USD Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MBT.OI.Z,MICRO BITCOIN FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MBT.VOL.Z,MICRO BITCOIN FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MCD.OI.Z,E-MICRO CAD/USD Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MCD.VOL.Z,E-MICRO CAD/USD Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@ME.OI.Z,E-MINI EURO FX Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@ME.VOL.Z,E-MINI EURO FX Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@MES.OI.Z,MICRO E-MINI S&P 500 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MES.VOL.Z,MICRO E-MINI S&P 500 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MET.OI.Z,MICRO ETHER FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MET.VOL.Z,MICRO ETHER FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MI.OI.Z,MIAMI HOME PRICE INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MI.VOL.Z,MIAMI HOME PRICE INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MIB.OI.Z,BTIC ON MICRO BITCOIN FUTURES LONDON CL Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MIB.VOL.Z,BTIC ON MICRO BITCOIN FUTURES LONDON CL Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MIR.OI.Z,INR/USD E-MICRO Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MIR.VOL.Z,INR/USD E-MICRO Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MJY.OI.Z,MICRO JAPANESE YEN Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MJY.VOL.Z,MICRO JAPANESE YEN Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MMC.OI.Z,MICRO E-MINI S&P MIDCAP 400 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MMC.VOL.Z,MICRO E-MINI S&P MIDCAP 400 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MNH.OI.Z,E-MICRO USD/OFFSHORE RMB Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MNH.VOL.Z,E-MICRO USD/OFFSHORE RMB Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MNI.OI.Z,MICRO NIKKEI 225 YEN INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MNI.VOL.Z,MICRO NIKKEI 225 YEN INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MNK.OI.Z,MICRO NIKKEI 225 DOLLAR INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MNK.VOL.Z,MICRO NIKKEI 225 DOLLAR INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MNQ.OI.Z,MICRO E-MINI NASDAQ 100 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MNQ.VOL.Z,MICRO E-MINI NASDAQ 100 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MSC.OI.Z,E-MINI S&P SMALLCAP 600 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MSC.VOL.Z,E-MINI S&P SMALLCAP 600 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MSF.OI.Z,E-MICRO CHF/USD Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MSF.VOL.Z,E-MICRO CHF/USD Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MSL.OI.Z,MICRO SOL FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MSL.VOL.Z,MICRO SOL FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MXP.OI.Z,MICRO XRP FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MXP.VOL.Z,MICRO XRP FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@MYB.OI.Z,BTIC ON MICRO BITCOIN FUTURES NY CLOSE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@MYB.VOL.Z,BTIC ON MICRO BITCOIN FUTURES NY CLOSE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NDA.OI.Z,NASDAQ 100 ANNUAL DIVIDEND INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NDA.VOL.Z,NASDAQ 100 ANNUAL DIVIDEND INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NE.OI.Z,NEW ZEALAND DOLLAR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NE.VOL.Z,NEW ZEALAND DOLLAR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NF.OI.Z,NONFAT DRY MILK Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NF.VOL.Z,NONFAT DRY MILK Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NIT.OI.Z,BTIC ON YEN DENOMINATED NIKKEI STOCK AVG Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NIT.VOL.Z,BTIC ON YEN DENOMINATED NIKKEI STOCK AVG Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NIY.OI.Z,NIKKEI 225 YEN INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NIY.VOL.Z,NIKKEI 225 YEN INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NJY.OI.Z,NEW ZEALAND $/JAPANESE YEN Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NJY.VOL.Z,NEW ZEALAND $/JAPANESE YEN Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NKD.OI.Z,NIKKEI 225 DOLLAR INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NKD.VOL.Z,NIKKEI 225 DOLLAR INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NKT.OI.Z,BTIC ON NIKKEI STOCK AVG Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NKT.VOL.Z,BTIC ON NIKKEI STOCK AVG Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NOK.OI.Z,NORWEGIAN KRONE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NOK.VOL.Z,NORWEGIAN KRONE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NQ.OI.Z,E-MINI NASDAQ 100 Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@NQ.VOL.Z,E-MINI NASDAQ 100 Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@NQB.OI.Z,E-MINI NASDAQ 100 BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@NQB.VOL.Z,E-MINI NASDAQ 100 BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@NQQ.OI.Z,TACO ON E-MINI NASDAQ 100 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NQQ.VOL.Z,TACO ON E-MINI NASDAQ 100 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NQX.OI.Z,E-MINI NASDAQ 100 TMAC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@NQX.VOL.Z,E-MINI NASDAQ 100 TMAC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@NSK.OI.Z,NORWEGIAN KRONE/SWEDISH KRONA Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NSK.VOL.Z,NORWEGIAN KRONE/SWEDISH KRONA Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NY.OI.Z,NY  HOME PRICE INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NY.VOL.Z,NY  HOME PRICE INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@NZC.OI.Z,NEW ZEALAND DOLLAR/CANADIAN DOLLAR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@NZC.VOL.Z,NEW ZEALAND DOLLAR/CANADIAN DOLLAR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@OPF.OI.Z,USD MALAYSIAN PALM OLEIN Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@OPF.VOL.Z,USD MALAYSIAN PALM OLEIN Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PAD.OI.Z,BRITISH POUND STERLING/AUSTRALIAN $ Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PAD.VOL.Z,BRITISH POUND STERLING/AUSTRALIAN $ Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PCD.OI.Z,BRITISH POUND STERLING/CANADIAN DOLLAR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PCD.VOL.Z,BRITISH POUND STERLING/CANADIAN DOLLAR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PJY.OI.Z,BRITISH PD/JAPANSE YEN Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PJY.VOL.Z,BRITISH PD/JAPANSE YEN Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PLZ.OI.Z,POLISH ZLOTY Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PLZ.VOL.Z,POLISH ZLOTY Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PNK.OI.Z,BRITISH POUND STERLING/NORWEGIAN KRONE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PNK.VOL.Z,BRITISH POUND STERLING/NORWEGIAN KRONE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@POG.OI.Z,MALAYSIAN PALM OIL - GASOIL SPREAD Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@POG.VOL.Z,MALAYSIAN PALM OIL - GASOIL SPREAD Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PRK.OI.Z,PORK CUTOUT Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PRK.VOL.Z,PORK CUTOUT Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PSF.OI.Z,BRITISH PD/SWISS FRANC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PSF.VOL.Z,BRITISH PD/SWISS FRANC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PSK.OI.Z,BRITISH POUND STERLING/SWEDISH KRONA Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PSK.VOL.Z,BRITISH POUND STERLING/SWEDISH KRONA Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@PX.OI.Z,MEXICAN PESO Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@PX.VOL.Z,MEXICAN PESO Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QBT.OI.Z,SPOT-QUOTED BITCOIN Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QBT.VOL.Z,SPOT-QUOTED BITCOIN Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QCN.OI.Z,E-MINI NASDAQ COMPOSITE Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@QCN.VOL.Z,E-MINI NASDAQ COMPOSITE Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@QEF.OI.Z,SPOT-QUOTED ETHER FUTURE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QEF.VOL.Z,SPOT-QUOTED ETHER FUTURE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QEM.OI.Z,SPOT-QUOTED ETHER CALCULATION Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QEM.VOL.Z,SPOT-QUOTED ETHER CALCULATION Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QET.OI.Z,SPOT-QUOTED ETHER Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QET.VOL.Z,SPOT-QUOTED ETHER Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QND.OI.Z,SPOT-QUOTED NASDAQ 100 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QND.VOL.Z,SPOT-QUOTED NASDAQ 100 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QNF.OI.Z,SPOT-QUOTED NASDAQ 100 FUTURE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QNF.VOL.Z,SPOT-QUOTED NASDAQ 100 FUTURE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QNM.OI.Z,SPOT-QUOTED NASDAQ 100 CALCULATION Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QNM.VOL.Z,SPOT-QUOTED NASDAQ 100 CALCULATION Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QRF.OI.Z,SPOT-QUOTED RUSSELL 2000 FUTURE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QRF.VOL.Z,SPOT-QUOTED RUSSELL 2000 FUTURE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QRM.OI.Z,SPOT-QUOTED RUSSELL 2000 CALCULATION Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QRM.VOL.Z,SPOT-QUOTED RUSSELL 2000 CALCULATION Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QRT.OI.Z,SPOT-QUOTED RUSSELL 2000 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QRT.VOL.Z,SPOT-QUOTED RUSSELL 2000 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QSF.OI.Z,SPOT-QUOTED S&P 500 FUTURE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QSF.VOL.Z,SPOT-QUOTED S&P 500 FUTURE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QSM.OI.Z,SPOT-QUOTED S&P 500 CALCULATION Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QSM.VOL.Z,SPOT-QUOTED S&P 500 CALCULATION Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@QSP.OI.Z,SPOT-QUOTED S&P 500 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@QSP.VOL.Z,SPOT-QUOTED S&P 500 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@R1.OI.Z,E-MINI RUSSELL 1000 INDEX Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@R1.VOL.Z,E-MINI RUSSELL 1000 INDEX Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@R1T.OI.Z,BTIC E-MINI RUSSELL 1000 Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@R1T.VOL.Z,BTIC E-MINI RUSSELL 1000 Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@R2G.OI.Z,E-MINI RUSSELL 2000 GROWTH INDEX Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@R2G.VOL.Z,E-MINI RUSSELL 2000 GROWTH INDEX Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@R2V.OI.Z,E-MINI RUSSELL 2000 VALUE INDEX Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@R2V.VOL.Z,E-MINI RUSSELL 2000 VALUE INDEX Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RA.OI.Z,SOUTH AFRICAN RAND Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RA.VOL.Z,SOUTH AFRICAN RAND Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RB.OI.Z,CHINESE RENMINBI/US DOLLAR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RB.VOL.Z,CHINESE RENMINBI/US DOLLAR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RDA.OI.Z,RUSSELL 2000 ANNUAL DIVIDEND INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RDA.VOL.Z,RUSSELL 2000 ANNUAL DIVIDEND INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RE.OI.Z,CHINESE RENMINBI/EURO Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RE.VOL.Z,CHINESE RENMINBI/EURO Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RET.OI.Z,BTIC E-MINI S&P RETAIL SELECT IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RET.VOL.Z,BTIC E-MINI S&P RETAIL SELECT IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RF.OI.Z,EURO FX/SWISS FRANC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RF.VOL.Z,EURO FX/SWISS FRANC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RFD.OI.Z,REPO FUNDS RATE (GERMANY) Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RFD.VOL.Z,REPO FUNDS RATE (GERMANY) Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RFI.OI.Z,REPO FUNDS RATE (ITALY) Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RFI.VOL.Z,REPO FUNDS RATE (ITALY) Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RKT.OI.Z,BTIC E-MINI S&P REGIONAL BANKS SEL IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RKT.VOL.Z,BTIC E-MINI S&P REGIONAL BANKS SEL IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RLB.OI.Z,BTIC ON MICRO XRP FUTURES LONDON CLOSE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RLB.VOL.Z,BTIC ON MICRO XRP FUTURES LONDON CLOSE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RLT.OI.Z,E-MINI RUSSELL 2000 INDEX BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RLT.VOL.Z,E-MINI RUSSELL 2000 INDEX BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RNB.OI.Z,BTIC ON MICRO XRP FUTURES NY CLOSE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RNB.VOL.Z,BTIC ON MICRO XRP FUTURES NY CLOSE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RP.OI.Z,EURO FX/BRITISH POUND Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RP.VOL.Z,EURO FX/BRITISH POUND Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RSD.OI.Z,REPO FUNDS RATE (GERMANY) 3 MO BASIS SPR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RSD.VOL.Z,REPO FUNDS RATE (GERMANY) 3 MO BASIS SPR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RSG.OI.Z,E-MINI RUSSELL 1000 GROWTH INDEX Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RSG.VOL.Z,E-MINI RUSSELL 1000 GROWTH INDEX Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RSI.OI.Z,REPO FUNDS RATE (ITALY) 3 MO BASIS SPR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RSI.VOL.Z,REPO FUNDS RATE (ITALY) 3 MO BASIS SPR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RST.OI.Z,BTIC E-MINI RUSSELL 1000 GROWTH Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RST.VOL.Z,BTIC E-MINI RUSSELL 1000 GROWTH Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
