symbol,description,exchange,listedMarket,securityType
@DXU25-@DXH26,US DOLLAR INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@DXZ25-@DXH26,US DOLLAR INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@DXH26-@DXM26,US DOLLAR INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@DXU25-@DXM26,US DOLLAR INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@DXZ25-@DXM26,US DOLLAR INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@DXTM25-@DXTU25,US DOLLAR INDEX (TAS) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@DXTU25-@DXTZ25,US DOLLAR INDEX (TAS) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@DXTZ25-@DXTH26,US DOLLAR INDEX (TAS) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@EZM25-@EZU25,EURO/CZECH KORUNA Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@EZM25-@EZZ25,EURO/CZECH KORUNA Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@EZU25-@EZZ25,EURO/CZECH KORUNA Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@EZM25-@EZH26,EURO/CZECH KORUNA Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@EZU25-@EZH26,EURO/CZECH KORUNA Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@EZZ25-@EZH26,EURO/CZECH KORUNA Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@EZH26-@EZM26,EURO/CZECH KORUNA Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@EZU25-@EZM26,EURO/CZECH KORUNA Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@EZZ25-@EZM26,EURO/CZECH KORUNA Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@FNGM25-@FNGU25,NYSE FANG+ INDEX Jun 25/Sep 25,ICEFU,ICEFANG,SPREAD
@FNGM25-@FNGZ25,NYSE FANG+ INDEX Jun 25/Dec 25,ICEFU,ICEFANG,SPREAD
@FNGU25-@FNGZ25,NYSE FANG+ INDEX Sep 25/Dec 25,ICEFU,ICEFANG,SPREAD
@FNGM25-@FNGH26,NYSE FANG+ INDEX Jun 25/Mar 26,ICEFU,ICEFANG,SPREAD
@FNGU25-@FNGH26,NYSE FANG+ INDEX Sep 25/Mar 26,ICEFU,ICEFANG,SPREAD
@FNGZ25-@FNGH26,NYSE FANG+ INDEX Dec 25/Mar 26,ICEFU,ICEFANG,SPREAD
@FNGH26-@FNGM26,NYSE FANG+ INDEX Mar 26/Jun 26,ICEFU,ICEFANG,SPREAD
@FNGU25-@FNGM26,NYSE FANG+ INDEX Sep 25/Jun 26,ICEFU,ICEFANG,SPREAD
@FNGZ25-@FNGM26,NYSE FANG+ INDEX Dec 25/Jun 26,ICEFU,ICEFANG,SPREAD
@GNM25-@GNU25,STERLING/NEW ZEALAND $ Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@GNM25-@GNZ25,STERLING/NEW ZEALAND $ Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@GNU25-@GNZ25,STERLING/NEW ZEALAND $ Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@GNM25-@GNH26,STERLING/NEW ZEALAND $ Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@GNU25-@GNH26,STERLING/NEW ZEALAND $ Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@GNZ25-@GNH26,STERLING/NEW ZEALAND $ Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@GNH26-@GNM26,STERLING/NEW ZEALAND $ Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@GNU25-@GNM26,STERLING/NEW ZEALAND $ Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@GNZ25-@GNM26,STERLING/NEW ZEALAND $ Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@HREM25-@HREU25,EURO/HUNGARIAN FORINT Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@HREM25-@HREZ25,EURO/HUNGARIAN FORINT Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@HREU25-@HREZ25,EURO/HUNGARIAN FORINT Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@HREM25-@HREH26,EURO/HUNGARIAN FORINT Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@HREU25-@HREH26,EURO/HUNGARIAN FORINT Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@HREZ25-@HREH26,EURO/HUNGARIAN FORINT Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@HREH26-@HREM26,EURO/HUNGARIAN FORINT Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@HREU25-@HREM26,EURO/HUNGARIAN FORINT Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@HREZ25-@HREM26,EURO/HUNGARIAN FORINT Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@HYM25-@HYU25,CANADIAN $/JAPANESE YEN Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@HYM25-@HYZ25,CANADIAN $/JAPANESE YEN Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@HYU25-@HYZ25,CANADIAN $/JAPANESE YEN Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@HYM25-@HYH26,CANADIAN $/JAPANESE YEN Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@HYU25-@HYH26,CANADIAN $/JAPANESE YEN Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@HYZ25-@HYH26,CANADIAN $/JAPANESE YEN Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@HYH26-@HYM26,CANADIAN $/JAPANESE YEN Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@HYU25-@HYM26,CANADIAN $/JAPANESE YEN Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@HYZ25-@HYM26,CANADIAN $/JAPANESE YEN Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KAUM25-@KAUU25,AUSTRALIAN $/US $ (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KAUM25-@KAUZ25,AUSTRALIAN $/US $ (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KAUU25-@KAUZ25,AUSTRALIAN $/US $ (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KAUM25-@KAUH26,AUSTRALIAN $/US $ (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KAUU25-@KAUH26,AUSTRALIAN $/US $ (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KAUZ25-@KAUH26,AUSTRALIAN $/US $ (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KAUH26-@KAUM26,AUSTRALIAN $/US $ (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KAUU25-@KAUM26,AUSTRALIAN $/US $ (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KAUZ25-@KAUM26,AUSTRALIAN $/US $ (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KCU25-@KCZ25,COFFEE Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KCU25-@KCH26,COFFEE Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KCU25-@KCK26,COFFEE Sep 25/May 26,ICEFU,ICEFU,SPREAD
@KCU25-@KCN26,COFFEE Sep 25/Jul 26,ICEFU,ICEFU,SPREAD
@KCU25-@KCU26,COFFEE Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@KCU25-@KCZ26,COFFEE Sep 25/Dec 26,ICEFU,ICEFU,SPREAD
@KCU25-@KCH27,COFFEE Sep 25/Mar 27,ICEFU,ICEFU,SPREAD
@KCU25-@KCK27,COFFEE Sep 25/May 27,ICEFU,ICEFU,SPREAD
@KCU25-@KCN27,COFFEE Sep 25/Jul 27,ICEFU,ICEFU,SPREAD
@KCU25-@KCU27,COFFEE Sep 25/Sep 27,ICEFU,ICEFU,SPREAD
@KCU25-@KCZ27,COFFEE Sep 25/Dec 27,ICEFU,ICEFU,SPREAD
@KCU25-@KCH28,COFFEE Sep 25/Mar 28,ICEFU,ICEFU,SPREAD
@KCZ25-@KCH26,COFFEE Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KCZ25-@KCK26,COFFEE Dec 25/May 26,ICEFU,ICEFU,SPREAD
@KCZ25-@KCN26,COFFEE Dec 25/Jul 26,ICEFU,ICEFU,SPREAD
@KCZ25-@KCU26,COFFEE Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@KCZ25-@KCZ26,COFFEE Dec 25/Dec 26,ICEFU,ICEFU,SPREAD
@KCZ25-@KCH27,COFFEE Dec 25/Mar 27,ICEFU,ICEFU,SPREAD
@KCZ25-@KCK27,COFFEE Dec 25/May 27,ICEFU,ICEFU,SPREAD
@KCZ25-@KCN27,COFFEE Dec 25/Jul 27,ICEFU,ICEFU,SPREAD
@KCZ25-@KCU27,COFFEE Dec 25/Sep 27,ICEFU,ICEFU,SPREAD
@KCZ25-@KCZ27,COFFEE Dec 25/Dec 27,ICEFU,ICEFU,SPREAD
@KCZ25-@KCH28,COFFEE Dec 25/Mar 28,ICEFU,ICEFU,SPREAD
@KCH26-@KCK26,COFFEE Mar 26/May 26,ICEFU,ICEFU,SPREAD
@KCH26-@KCN26,COFFEE Mar 26/Jul 26,ICEFU,ICEFU,SPREAD
@KCH26-@KCU26,COFFEE Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@KCH26-@KCZ26,COFFEE Mar 26/Dec 26,ICEFU,ICEFU,SPREAD
@KCH26-@KCH27,COFFEE Mar 26/Mar 27,ICEFU,ICEFU,SPREAD
@KCH26-@KCK27,COFFEE Mar 26/May 27,ICEFU,ICEFU,SPREAD
@KCH26-@KCN27,COFFEE Mar 26/Jul 27,ICEFU,ICEFU,SPREAD
@KCH26-@KCU27,COFFEE Mar 26/Sep 27,ICEFU,ICEFU,SPREAD
@KCH26-@KCZ27,COFFEE Mar 26/Dec 27,ICEFU,ICEFU,SPREAD
@KCH26-@KCH28,COFFEE Mar 26/Mar 28,ICEFU,ICEFU,SPREAD
@KCK26-@KCN26,COFFEE May 26/Jul 26,ICEFU,ICEFU,SPREAD
@KCK26-@KCU26,COFFEE May 26/Sep 26,ICEFU,ICEFU,SPREAD
@KCK26-@KCZ26,COFFEE May 26/Dec 26,ICEFU,ICEFU,SPREAD
@KCK26-@KCH27,COFFEE May 26/Mar 27,ICEFU,ICEFU,SPREAD
@KCK26-@KCK27,COFFEE May 26/May 27,ICEFU,ICEFU,SPREAD
@KCK26-@KCN27,COFFEE May 26/Jul 27,ICEFU,ICEFU,SPREAD
@KCK26-@KCU27,COFFEE May 26/Sep 27,ICEFU,ICEFU,SPREAD
@KCK26-@KCZ27,COFFEE May 26/Dec 27,ICEFU,ICEFU,SPREAD
@KCK26-@KCH28,COFFEE May 26/Mar 28,ICEFU,ICEFU,SPREAD
@KCN26-@KCU26,COFFEE Jul 26/Sep 26,ICEFU,ICEFU,SPREAD
@KCN26-@KCZ26,COFFEE Jul 26/Dec 26,ICEFU,ICEFU,SPREAD
@KCN26-@KCH27,COFFEE Jul 26/Mar 27,ICEFU,ICEFU,SPREAD
@KCN26-@KCK27,COFFEE Jul 26/May 27,ICEFU,ICEFU,SPREAD
@KCN26-@KCN27,COFFEE Jul 26/Jul 27,ICEFU,ICEFU,SPREAD
@KCN26-@KCU27,COFFEE Jul 26/Sep 27,ICEFU,ICEFU,SPREAD
@KCN26-@KCZ27,COFFEE Jul 26/Dec 27,ICEFU,ICEFU,SPREAD
@KCN26-@KCH28,COFFEE Jul 26/Mar 28,ICEFU,ICEFU,SPREAD
@KCU26-@KCZ26,COFFEE Sep 26/Dec 26,ICEFU,ICEFU,SPREAD
@KCU26-@KCH27,COFFEE Sep 26/Mar 27,ICEFU,ICEFU,SPREAD
@KCU26-@KCK27,COFFEE Sep 26/May 27,ICEFU,ICEFU,SPREAD
@KCU26-@KCN27,COFFEE Sep 26/Jul 27,ICEFU,ICEFU,SPREAD
@KCU26-@KCU27,COFFEE Sep 26/Sep 27,ICEFU,ICEFU,SPREAD
@KCU26-@KCZ27,COFFEE Sep 26/Dec 27,ICEFU,ICEFU,SPREAD
@KCU26-@KCH28,COFFEE Sep 26/Mar 28,ICEFU,ICEFU,SPREAD
@KCZ26-@KCH27,COFFEE Dec 26/Mar 27,ICEFU,ICEFU,SPREAD
@KCZ26-@KCK27,COFFEE Dec 26/May 27,ICEFU,ICEFU,SPREAD
@KCZ26-@KCN27,COFFEE Dec 26/Jul 27,ICEFU,ICEFU,SPREAD
@KCZ26-@KCU27,COFFEE Dec 26/Sep 27,ICEFU,ICEFU,SPREAD
@KCZ26-@KCZ27,COFFEE Dec 26/Dec 27,ICEFU,ICEFU,SPREAD
@KCZ26-@KCH28,COFFEE Dec 26/Mar 28,ICEFU,ICEFU,SPREAD
@KCH27-@KCK27,COFFEE Mar 27/May 27,ICEFU,ICEFU,SPREAD
@KCH27-@KCN27,COFFEE Mar 27/Jul 27,ICEFU,ICEFU,SPREAD
@KCH27-@KCU27,COFFEE Mar 27/Sep 27,ICEFU,ICEFU,SPREAD
@KCH27-@KCZ27,COFFEE Mar 27/Dec 27,ICEFU,ICEFU,SPREAD
@KCH27-@KCH28,COFFEE Mar 27/Mar 28,ICEFU,ICEFU,SPREAD
@KCK27-@KCN27,COFFEE May 27/Jul 27,ICEFU,ICEFU,SPREAD
@KCK27-@KCU27,COFFEE May 27/Sep 27,ICEFU,ICEFU,SPREAD
@KCK27-@KCZ27,COFFEE May 27/Dec 27,ICEFU,ICEFU,SPREAD
@KCK27-@KCH28,COFFEE May 27/Mar 28,ICEFU,ICEFU,SPREAD
@KCN27-@KCU27,COFFEE Jul 27/Sep 27,ICEFU,ICEFU,SPREAD
@KCN27-@KCZ27,COFFEE Jul 27/Dec 27,ICEFU,ICEFU,SPREAD
@KCN27-@KCH28,COFFEE Jul 27/Mar 28,ICEFU,ICEFU,SPREAD
@KCU27-@KCZ27,COFFEE Sep 27/Dec 27,ICEFU,ICEFU,SPREAD
@KCU27-@KCH28,COFFEE Sep 27/Mar 28,ICEFU,ICEFU,SPREAD
@KCZ27-@KCH28,COFFEE Dec 27/Mar 28,ICEFU,ICEFU,SPREAD
@KCTU25-@KCTZ25,COFFEE (TAS) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KCTU25-@KCTH26,COFFEE (TAS) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KCTZ25-@KCTH26,COFFEE (TAS) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEJM25-@KEJU25,EURO/JAPANESE YEN (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KEJM25-@KEJZ25,EURO/JAPANESE YEN (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KEJU25-@KEJZ25,EURO/JAPANESE YEN (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KEJM25-@KEJH26,EURO/JAPANESE YEN (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEJU25-@KEJH26,EURO/JAPANESE YEN (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEJZ25-@KEJH26,EURO/JAPANESE YEN (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEJH26-@KEJM26,EURO/JAPANESE YEN (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KEJU25-@KEJM26,EURO/JAPANESE YEN (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KEJZ25-@KEJM26,EURO/JAPANESE YEN (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KEOM25-@KEOU25,EURO/US DOLLAR (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KEOM25-@KEOZ25,EURO/US DOLLAR (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KEOU25-@KEOZ25,EURO/US DOLLAR (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KEOM25-@KEOH26,EURO/US DOLLAR (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEOU25-@KEOH26,EURO/US DOLLAR (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEOZ25-@KEOH26,EURO/US DOLLAR (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEOH26-@KEOM26,EURO/US DOLLAR (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KEOU25-@KEOM26,EURO/US DOLLAR (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KEOZ25-@KEOM26,EURO/US DOLLAR (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KEPM25-@KEPU25,EURO/CANADIAN DOLLAR (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KEPM25-@KEPZ25,EURO/CANADIAN DOLLAR (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KEPU25-@KEPZ25,EURO/CANADIAN DOLLAR (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KEPM25-@KEPH26,EURO/CANADIAN DOLLAR (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEPU25-@KEPH26,EURO/CANADIAN DOLLAR (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEPZ25-@KEPH26,EURO/CANADIAN DOLLAR (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KEPH26-@KEPM26,EURO/CANADIAN DOLLAR (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KEPU25-@KEPM26,EURO/CANADIAN DOLLAR (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KEPZ25-@KEPM26,EURO/CANADIAN DOLLAR (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KJM25-@KJU25,SWEDISH KRONA/YEN Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KJM25-@KJZ25,SWEDISH KRONA/YEN Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KJU25-@KJZ25,SWEDISH KRONA/YEN Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KJM25-@KJH26,SWEDISH KRONA/YEN Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KJU25-@KJH26,SWEDISH KRONA/YEN Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KJZ25-@KJH26,SWEDISH KRONA/YEN Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KJH26-@KJM26,SWEDISH KRONA/YEN Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KJU25-@KJM26,SWEDISH KRONA/YEN Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KJZ25-@KJM26,SWEDISH KRONA/YEN Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KMFM25-@KMFU25,SWISS FRANC/US $ (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KMFM25-@KMFZ25,SWISS FRANC/US $ (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KMFU25-@KMFZ25,SWISS FRANC/US $ (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KMFM25-@KMFH26,SWISS FRANC/US $ (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KMFU25-@KMFH26,SWISS FRANC/US $ (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KMFZ25-@KMFH26,SWISS FRANC/US $ (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KMFH26-@KMFM26,SWISS FRANC/US $ (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KMFU25-@KMFM26,SWISS FRANC/US $ (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KMFZ25-@KMFM26,SWISS FRANC/US $ (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KMPM25-@KMPU25,MEXICAN PESO/US $ (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KMPM25-@KMPZ25,MEXICAN PESO/US $ (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KMPU25-@KMPZ25,MEXICAN PESO/US $ (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KMPM25-@KMPH26,MEXICAN PESO/US $ (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KMPU25-@KMPH26,MEXICAN PESO/US $ (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KMPZ25-@KMPH26,MEXICAN PESO/US $ (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KMPH26-@KMPM26,MEXICAN PESO/US $ (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KMPU25-@KMPM26,MEXICAN PESO/US $ (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KMPZ25-@KMPM26,MEXICAN PESO/US $ (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KOLM25-@KOLU25,EURO/NORWEGIAN KRONE (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KOLM25-@KOLZ25,EURO/NORWEGIAN KRONE (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KOLU25-@KOLZ25,EURO/NORWEGIAN KRONE (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KOLM25-@KOLH26,EURO/NORWEGIAN KRONE (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KOLU25-@KOLH26,EURO/NORWEGIAN KRONE (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KOLZ25-@KOLH26,EURO/NORWEGIAN KRONE (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KOLH26-@KOLM26,EURO/NORWEGIAN KRONE (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KOLU25-@KOLM26,EURO/NORWEGIAN KRONE (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KOLZ25-@KOLM26,EURO/NORWEGIAN KRONE (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KRAM25-@KRAU25,EURO/AUSTRALIAN DOLLAR (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KRAM25-@KRAZ25,EURO/AUSTRALIAN DOLLAR (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KRAU25-@KRAZ25,EURO/AUSTRALIAN DOLLAR (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KRAM25-@KRAH26,EURO/AUSTRALIAN DOLLAR (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRAU25-@KRAH26,EURO/AUSTRALIAN DOLLAR (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRAZ25-@KRAH26,EURO/AUSTRALIAN DOLLAR (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRAH26-@KRAM26,EURO/AUSTRALIAN DOLLAR (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KRAU25-@KRAM26,EURO/AUSTRALIAN DOLLAR (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KRAZ25-@KRAM26,EURO/AUSTRALIAN DOLLAR (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KRKM25-@KRKU25,EURO/SWEDISH KRONA (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KRKM25-@KRKZ25,EURO/SWEDISH KRONA (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KRKU25-@KRKZ25,EURO/SWEDISH KRONA (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KRKM25-@KRKH26,EURO/SWEDISH KRONA (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRKU25-@KRKH26,EURO/SWEDISH KRONA (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRKZ25-@KRKH26,EURO/SWEDISH KRONA (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRKH26-@KRKM26,EURO/SWEDISH KRONA (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KRKU25-@KRKM26,EURO/SWEDISH KRONA (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KRKZ25-@KRKM26,EURO/SWEDISH KRONA (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KRZM25-@KRZU25,EURO/SWISS FRANC (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KRZM25-@KRZZ25,EURO/SWISS FRANC (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KRZU25-@KRZZ25,EURO/SWISS FRANC (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KRZM25-@KRZH26,EURO/SWISS FRANC (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRZU25-@KRZH26,EURO/SWISS FRANC (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRZZ25-@KRZH26,EURO/SWISS FRANC (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KRZH26-@KRZM26,EURO/SWISS FRANC (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KRZU25-@KRZM26,EURO/SWISS FRANC (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KRZZ25-@KRZM26,EURO/SWISS FRANC (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KSNM25-@KSNU25,JAPANESE YEN/US $ (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KSNM25-@KSNZ25,JAPANESE YEN/US $ (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KSNU25-@KSNZ25,JAPANESE YEN/US $ (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KSNM25-@KSNH26,JAPANESE YEN/US $ (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KSNU25-@KSNH26,JAPANESE YEN/US $ (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KSNZ25-@KSNH26,JAPANESE YEN/US $ (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KSNH26-@KSNM26,JAPANESE YEN/US $ (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KSNU25-@KSNM26,JAPANESE YEN/US $ (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KSNZ25-@KSNM26,JAPANESE YEN/US $ (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KSVM25-@KSVU25,CANADIAN $/US $ (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KSVM25-@KSVZ25,CANADIAN $/US $ (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KSVU25-@KSVZ25,CANADIAN $/US $ (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KSVM25-@KSVH26,CANADIAN $/US $ (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KSVU25-@KSVH26,CANADIAN $/US $ (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
