symbol,description,exchange,listedMarket,securityType
PTLF,"PETLIFE PHARMACEUTICALS, INC",NASDAQ,OTC,EQUITY
PETS,PETMED EXPRESS,NASDAQ,NGSM,EQUITY
PDLMF,PETRA DIAMONDS LTD,NASDAQ,OTC,EQUITY
ODEFF,PETRICHOR ENERGY INC,NASDAQ,OTC,EQUITY
PRTDF,"PETRO MATAD LIMITED,",NASDAQ,OTC,EQUITY
PTRC,PETRO RIVER OIL CORP COMMON SHARES,NASDAQ,OTC,EQUITY
PBAJ,"PETRO USA, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
PTVRF,PETRO VICTORY ENERGY CORP.,NASDAQ,OTC,EQUITY
PCCYF,PETROCHINA CO LTD,NASDAQ,OTC,EQUITY
POFCY,PETROFAC LTD,NASDAQ,OTC,EQUITY
POFCF,PETROFAC LTD LONDON,NASDAQ,OTC,EQUITY
PFRRF,PETROFRONTIER CORP,NASDAQ,OTC,EQUITY
PTCO,PETROGAS COMPANY COMMON STOCK,NASDAQ,OTC,EQUITY
PGAS,"PETROGRESS, INC COMMON STOCK",NASDAQ,OTC,EQUITY
BBLSQ,PETROLIA ENERGY CORP.,NASDAQ,OTC,EQUITY
PCQRF,PETROLYMPIC LTD,NASDAQ,OTC,EQUITY
PECGF,PETRONAS CHEMICALS,NASDAQ,OTC,EQUITY
PNAGF,PETRONAS GAS BHD ORD,NASDAQ,OTC,EQUITY
PTPI,"PETROS PHARMACEUTICALS, INC.",NASDAQ,OTC,EQUITY
PSUD,PETROSUN INC,NASDAQ,OTC,EQUITY
PTALF,PETROTAL CORP ORDINARY SHARES,NASDAQ,OTC,EQUITY
PTOG,PETROTECH OIL & GAS,NASDAQ,OTC,EQUITY
PQEFF,PETROTEQ ENERGY INC ORDINARY SHARES,NASDAQ,OTC,EQUITY
PTRUF,PETRUS RES LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
PAHGF,PETS AT HOME GROUP PLC ORD SHR (GB),NASDAQ,OTC,EQUITY
PHGPY,PETS AT HOME GROUP PLC UADR (GB),NASDAQ,OTC,EQUITY
PETV,"PETVIVO HOLDINGS, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
PETVW,"PETVIVO HOLDINGS, INC. WARRANT",NASDAQ,OTC,EQUITY
SFFFF,PEUGEOT INVEST ORDINARY SHARES,NASDAQ,OTC,EQUITY
PXAAF,PEXA GROUP LTD ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
PXPHF,PEXIP HLDG ASA,NASDAQ,OTC,EQUITY
PEYUF,PEYTO EXPL & DEVEL,NASDAQ,OTC,EQUITY
PFFVF,PFEIFFER VACUUM TECH,NASDAQ,OTC,EQUITY
PFSB,PFS BANCORP INC COM,NASDAQ,OTC,EQUITY
PCGEP,PG&E CORP PF CONV SERIES A,NASDAQ,OTC,EQUITY
PGDE,PGD ECO SOLUTIONS INC,NASDAQ,OTC,EQUITY
PGPKY,PGE POLSKA ENERGETYCZNA SA,NASDAQ,OTC,EQUITY
PPOEF,PGE POLSKA GRUPA ENERGETYCZNA S.A. WARSZAWA SHS,NASDAQ,OTC,EQUITY
PGWFF,PGG WRIGHTSON LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
PGIE,"PGI ENERGY, INC.",NASDAQ,OTC,EQUITY
PBQQ,PGIM LADDERED NASDAQ-100 BUFFER 12 ETF,NASDAQ,NGM,EQUITY
PQAP,PGIM NASDAQ-100 BUFFER 12 ETF APR,NASDAQ,NGM,EQUITY
PQJA,PGIM NASDAQ-100 BUFFER 12 ETF JAN,NASDAQ,NGM,EQUITY
PQJL,PGIM NASDAQ-100 BUFFER 12 ETF JUL,NASDAQ,NGM,EQUITY
PQOC,PGIM NASDAQ-100 BUFFER 12 ETF OCT,NASDAQ,NGM,EQUITY
PBSV,PHARMA BIO SERV INC,NASDAQ,OTC,EQUITY
PMDSF,"PHARMA FOODS INTERNATIONAL CO LTD, KYOTO",NASDAQ,OTC,EQUITY
PHMMF,PHARMA MAR SA ORDINARY SHARES,NASDAQ,OTC,EQUITY
PCLOF,PHARMACIELO LTD  COMMON STOCK,NASDAQ,OTC,EQUITY
PHMB,PHARMACOM BIOVET INC,NASDAQ,OTC,EQUITY
PMCB,"PHARMACYTE  BIOTECH, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
LMLLF,PHARMADRUG INC COM,NASDAQ,OTC,EQUITY
PHRX,PHARMAGEN INC,NASDAQ,OTC,EQUITY
PHBI,PHARMAGREEN BIOTECH INC. COMMON STOCK,NASDAQ,OTC,EQUITY
MDXXF,PHARMALA BIOTECH HLDGS INC COM,NASDAQ,OTC,EQUITY
PHBBF,PHARMARON BEIJING CO LTD.,NASDAQ,OTC,EQUITY
ROTH,PHARMAROTH LABS INC,NASDAQ,OTC,EQUITY
PHRRF,PHARMATHER HLDGS LTD COMMON STOCK,NASDAQ,OTC,EQUITY
PCHM,PHARMCHEM INC,NASDAQ,OTC,EQUITY
PHAR,PHARMING GROUP N.V. ADS (10 CS),NASDAQ,NGM,EQUITY
PHGUF,PHARMING GRP NV LEID,NASDAQ,OTC,EQUITY
PHRZF,PHAROL SGPS SA ORD SHR (PT),NASDAQ,OTC,EQUITY
SOCLF,PHAROS ENERGY PLC ORDINARY SHARES,NASDAQ,OTC,EQUITY
PHVS,PHARVARIS N.V. ORDINARY SHARES,NASDAQ,NGSM,EQUITY
PHIXF,PHASE HOLOGRAPHIC IMAGING PHI AB SHS,NASDAQ,OTC,EQUITY
PZRXQ,"PHASERX, INC. CM ST COMMON STOCK",NASDAQ,OTC,EQUITY
PHAT,PHATHOM PHARMACEUTICALS INC.,NASDAQ,NGSM,EQUITY
PHCCF,PHC HOLDINGS CORP COMMON STOCK (JAPAN),NASDAQ,OTC,EQUITY
PFX,PHENIXFIN CORP,NASDAQ,NGM,EQUITY
PFXNZ,PHENIXFIN CORPORATION 5.25% NT 2028,NASDAQ,NGM,EQUITY
PHNMF,PHENOM RESOURCES CORP COMMON SHARES,NASDAQ,OTC,EQUITY
PTHL,PHETON HOLDINGS LTD CLASS A,NASDAQ,NCM,EQUITY
PHIG,PHI GROUP INC,NASDAQ,OTC,EQUITY
PHIGW,PHI GROUP INC. WARRANTS (31/12/2044),NASDAQ,OTC,EQUITY
PHIL,"PHI GROUP, INC.",NASDAQ,OTC,EQUITY
PAHC,PHIBRO ANIMAL HEALTH CORPORATI,NASDAQ,NGM,EQUITY
PXMFF,PHILEX MINING CORP,NASDAQ,OTC,EQUITY
PHPMF,PHILIP MORRIS CR AS,NASDAQ,OTC,EQUITY
PPINF,PHILIPPINE NATIONAL BANK PNB,NASDAQ,OTC,EQUITY
PSKXF,PHILIPPINE STOCK EXCHANGE INC,NASDAQ,OTC,EQUITY
PSVNF,PHILLIPINE SEVEN CORPORATION,NASDAQ,OTC,EQUITY
PECO,"PHILLIPS EDISON & COMPANY, INC.",NASDAQ,NGSM,EQUITY
AKRRF,PHILLY SHIPYARD ASA ORDINARY SHARES,NASDAQ,OTC,EQUITY
PHNGF,PHINERGY LTD,NASDAQ,OTC,EQUITY
PHIO,PHIO PHARMACEUTICALS CORP,NASDAQ,NCM,EQUITY
PXPP,PHOENIX APPS INC.,NASDAQ,OTC,EQUITY
PHOE,PHOENIX ASIA HOLDINGS LIMITED,NASDAQ,NCM,EQUITY
PXCLY,PHOENIX COPPER LTD ADR,NASDAQ,OTC,EQUITY
PXCLF,PHOENIX COPPER LTD.  ORDINARY SHARES,NASDAQ,OTC,EQUITY
PXFG,PHOENIX FOOTWEAR GP,NASDAQ,OTC,EQUITY
PNXGF,PHOENIX GROUP HOLDINGS PLC,NASDAQ,OTC,EQUITY
IPHXF,PHOENIX HOLDINGS LTD,NASDAQ,OTC,EQUITY
PEVMD,PHOENIX MOTOR INC.,NASDAQ,OTC,EQUITY
PXPCD,PHOENIX PLUS CORP.,NASDAQ,OTC,EQUITY
PRCX,PHOENIX RISING COS COMMON STOCK,NASDAQ,OTC,EQUITY
PXVMF,PHOENIX VEGA MEZZ LTD,NASDAQ,OTC,EQUITY
PXHI,"PHONEX HOLDINGS, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
PHOS,PHOSPHATE HLDGS,NASDAQ,OTC,EQUITY
PHCUF,PHOTOCURE ASA,NASDAQ,OTC,EQUITY
PECN,PHOTOELECTRON CP,NASDAQ,OTC,EQUITY
PTZH,PHOTOZOU HLDGS INC.,NASDAQ,OTC,EQUITY
PLAB,PHOTRONICS,NASDAQ,NGSM,EQUITY
PHUN,PHUNWARE INC,NASDAQ,NCM,EQUITY
PHXHF,PHX ENERGY SERVICES,NASDAQ,OTC,EQUITY
PIAGF,PIAGGIO & C SPA,NASDAQ,OTC,EQUITY
PGGCY,PIAGGIO & C SPA PONTEDERA,NASDAQ,OTC,EQUITY
PPCCF,PICC PROP & CASUALTY,NASDAQ,OTC,EQUITY
PPCCY,PICC PROPERTY&CASLTY,NASDAQ,OTC,EQUITY
PKPYY,PICK N' PAY STORES LTD,NASDAQ,OTC,EQUITY
PPASF,PICK N' PAY STORES LTD.,NASDAQ,OTC,EQUITY
PUPS,PICK-UPS PLUS INC,NASDAQ,OTC,EQUITY
PKLE,"PICKLEJAR ENTERTAINMENT GROUP, INC.",NASDAQ,OTC,EQUITY
PCOFF,PICO FAR EAST HLDGS LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
PCLA,PICOCELA INC. ADS,NASDAQ,NCM,EQUITY
PCTNF,PICTON PPTY INCOME LTD SHS (GUERSEY),NASDAQ,OTC,EQUITY
PLLTL,PIEDMONT LITHIUM INC.,NASDAQ,OTC,EQUITY
PLL,PIEDMONT LITHIUM LTD ADR,NASDAQ,NCM,EQUITY
PIERF,PIERER MOBILITY AG,NASDAQ,OTC,EQUITY
PIGEF,PIGEON CORP,NASDAQ,OTC,EQUITY
PGENY,PIGEON CORPORATION ADR,NASDAQ,OTC,EQUITY
PIKL,PIKSEL INC CLASS A-2,NASDAQ,OTC,EQUITY
PILBF,PILBARA MINERALS LTD ORD SHR (AU),NASDAQ,OTC,EQUITY
PGPM,PILGRIM PETROLEUM CP,NASDAQ,OTC,EQUITY
PPC,PILGRIMS PRIDE CORPORATION COM,NASDAQ,NGSM,EQUITY
NLLRF,PILLAR CORP,NASDAQ,OTC,EQUITY
PRLEQ,PILLARSTONE CAP REIT COM,NASDAQ,OTC,EQUITY
POGHF,PILOT CORP,NASDAQ,OTC,EQUITY
PMFIF,PIMCO ETFS PLC EXCHANGE TRADED FUND,NASDAQ,OTC,EQUITY
PMFXF,PIMCO ETFS PLC US LOW DURATION CORP BOND UCITS ETF,NASDAQ,OTC,EQUITY
PMMOF,PIMCO ETFS PLC US SHORT TERM HIGH YIELD,NASDAQ,OTC,EQUITY
PMBS,PIMCO MORTGAGE-BACKED SECURITIES ACTIVE ETF,NASDAQ,NGM,EQUITY
SSMUF,PIMCO STERLING SHORT MATURITY INCOME CLASS GBP,NASDAQ,OTC,EQUITY
PTIUF,PIMCO TACTICAL INCOME FUND UNT CLASS A,NASDAQ,OTC,EQUITY
PDD,PINDUODUO INC. ADS,NASDAQ,NGSM,EQUITY
PIFYF,PINE CLIFF ENERGY,NASDAQ,OTC,EQUITY
PVMCF,PINE VALLEY MINING,NASDAQ,OTC,EQUITY
PNXP,PINEAPPLE EXPRESS CANNABIS COMPANY,NASDAQ,OTC,EQUITY
PNPL,"PINEAPPLE, INC.",NASDAQ,OTC,EQUITY
PLWN,PINELAWN CEMETERY,NASDAQ,OTC,EQUITY
PNPFF,PINETREE CAPITAL LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
PINWF,PINEWOOD TECHNOLOGIES GROUP PLC,NASDAQ,OTC,EQUITY
PANHF,PING AN HEALTHCARE & TECHNOLOGY CO LTD SHS,NASDAQ,OTC,EQUITY
PIAHY,PING AN HEALTHCARE & TECHNOLOGY CO LTD.,NASDAQ,OTC,EQUITY
PNGAY,PING AN INS CO ADR,NASDAQ,OTC,EQUITY
PIAIF,PING AN INSURANCE,NASDAQ,OTC,EQUITY
PGFY,PINGIFY INTERNATION,NASDAQ,OTC,EQUITY
PCLB,PINNACLE BANCSHR INC,NASDAQ,OTC,EQUITY
PBNK,PINNACLE BANK (CA),NASDAQ,OTC,EQUITY
PPBN,PINNACLE BANKSHARES,NASDAQ,OTC,EQUITY
PNFP,PINNACLE FINANCIAL,NASDAQ,NGSM,EQUITY
PNFPP,"PINNACLE FINANCIAL PARTNERS, IN",NASDAQ,NGSM,EQUITY
PFAI,PINNACLE FOOD GROUP LIMITED CLASS A,NASDAQ,NCM,EQUITY
PSGCF,PINNACLE SILVER & GOLD CORP,NASDAQ,OTC,EQUITY
PNST,PINSTRIPES HOLDINGS INC,NASDAQ,OTC,EQUITY
PNSTW,PINSTRIPES HOLDINGS INC WTS,NASDAQ,OTC,EQUITY
PT,PINTEC TECHNOLOGY HOLDINGS LTD ADS,NASDAQ,NGM,EQUITY
PACHU,PIONEER ACQUISITION I CORP UNT,NASDAQ,NGM,EQUITY
PNAIF,PIONEER AI FDRY INC COM,NASDAQ,OTC,EQUITY
PBFS,"PIONEER BANCORP, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
PBKC,PIONEER BANKCORP INC.,NASDAQ,OTC,EQUITY
PNBI,PIONEER BANKSHARES I,NASDAQ,OTC,EQUITY
PGFF,PIONEER GREEN FARMS INC,NASDAQ,OTC,EQUITY
POGS,PIONEER OIL & GAS,NASDAQ,OTC,EQUITY
PPSI,"PIONEER POWER SOLUTIONS, INC.",NASDAQ,NCM,EQUITY
PTEFF,PIONEERING TECH CORP,NASDAQ,OTC,EQUITY
PIOVF,PIOVAN SPA AZIONI ORDINARIE SENZA VALORE NOMINAL,NASDAQ,OTC,EQUITY
BPIRY,PIRAEUS FINANCIAL HLDG S.A. SADR,NASDAQ,OTC,EQUITY
BPIRF,PIRAEUS FINL HLDGS S A ORDINARY SHARES,NASDAQ,OTC,EQUITY
PLLIF,PIRELLI & C. S.P.A.,NASDAQ,OTC,EQUITY
PTNM,PITANIUM LIMITED CLASS A,NASDAQ,NCM,EQUITY
INTH,PITOOEY INC,NASDAQ,OTC,EQUITY
PVTRF,PIVOTREE INC,NASDAQ,OTC,EQUITY
PXLW,PIXELWORKS,NASDAQ,NCM,EQUITY
PZRIF,PIZZA PIZZA ROYALTY,NASDAQ,OTC,EQUITY
LUKOY,PJSC LUKOIL SADR,NASDAQ,OTC,EQUITY
ROSYY,PJSC ROSTELECOM SADR,NASDAQ,OTC,EQUITY
OAOFY,PJSC TATNEFT SADR,NASDAQ,OTC,EQUITY
PJXRF,PJX RES INC,NASDAQ,OTC,EQUITY
PSZKY,PKO BANK POLSKI SA,NASDAQ,OTC,EQUITY
PKSHF,PKSHA TECHNOLOGY INC SHS,NASDAQ,OTC,EQUITY
PRCK,PLACER CREEK MINING CO,NASDAQ,OTC,EQUITY
PLDIF,PLAID INC.,NASDAQ,OTC,EQUITY
PLQC,PLAINS ACQUISITION CORP CS,NASDAQ,OTC,EQUITY
PAA,PLAINS ALL AMERICAN,NASDAQ,NGSM,EQUITY
PAAPU,PLAINS ALL AMERICAN PIPELINE LP UNT,NASDAQ,OTC,EQUITY
PAGP,PLAINS GP HOLDINGS LP,NASDAQ,NGSM,EQUITY
PTEEF,PLAINTREE SYSTEMS,NASDAQ,OTC,EQUITY
PLPL,PLANDAI BIOTECH,NASDAQ,OTC,EQUITY
PLNH,PLANET 13 HLDGS INC NEV,NASDAQ,OTC,EQUITY
PBFFF,PLANET BASED FOODS GLOBAL INC,NASDAQ,OTC,EQUITY
YIBO,PLANET IMAGE INTERNATIONAL LIMITED CLASS A,NASDAQ,NCM,EQUITY
PNXPF,PLANET VENTURES INC COMMON SHARES,NASDAQ,OTC,EQUITY
PLVFF,PLANT VEDA FOODS LTD,NASDAQ,OTC,EQUITY
CWWBF,PLANT-BASED INVT CORP ORDINARY SHARES,NASDAQ,OTC,EQUITY
PLFLF,PLANTFUEL LIFE INC,NASDAQ,OTC,EQUITY
MYLKF,PLANTING HOPE CO INC SUB VOTING SHARES,NASDAQ,OTC,EQUITY
MGPRF,PLASCRED CIRCULAR INNOVATIONS INC COM,NASDAQ,OTC,EQUITY
PMAH,PLASMATECH INC,NASDAQ,OTC,EQUITY
PLSNF,PLASSON INDS LTD SHS,NASDAQ,OTC,EQUITY
PLTYF,PLASTEC TECHNOLOGIES,NASDAQ,OTC,EQUITY
PTOI,"PLASTIC2OIL, INC",NASDAQ,OTC,EQUITY
PLLMF,PLATA LATINA,NASDAQ,OTC,EQUITY
PMDP,PLATEAU MINERAL,NASDAQ,OTC,EQUITY
PTNUF,PLATINA RESOURCES,NASDAQ,OTC,EQUITY
PTMGF,PLATINUM ASSET MANAGEMENT LTD,NASDAQ,OTC,EQUITY
PDOS,PLATINUM STUDIOS INC,NASDAQ,OTC,EQUITY
NIOVF,PLATO GOLD CORPORATION ORDINARY SHARES,NASDAQ,OTC,EQUITY
PLAZF,PLATZER FASTIGHETER HOLDING AB,NASDAQ,OTC,EQUITY
PLBY,"PLAYBOY, INC.",NASDAQ,NGM,EQUITY
PLYFF,PLAYFAIR MINING LTD,NASDAQ,OTC,EQUITY
PLGNF,PLAYGON GAMES INC COMMON SHARES,NASDAQ,OTC,EQUITY
PYHOF,"PLAYMATES HLDG, LTD. ORD SHR",NASDAQ,OTC,EQUITY
PMTYF,PLAYMATES TOYS,NASDAQ,OTC,EQUITY
PLYSF,PLAYSIDE STUDIOS LTD ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
MYPSW,PLAYSTUDIOS INC WTS,NASDAQ,NGM,EQUITY
MYPS,"PLAYSTUDIOS, INC.  CLASS A COMMON STOCK",NASDAQ,NGM,EQUITY
PYTCF,PLAYTECH LIMITED,NASDAQ,OTC,EQUITY
PYTCY,PLAYTECH PLC UADR,NASDAQ,OTC,EQUITY
PLTK,PLAYTIKA HOLDING CORP. COMMON STOCK,NASDAQ,NGSM,EQUITY
PAZRF,PLAZA RETAIL,NASDAQ,OTC,EQUITY
JJETF,PLC IPATH BLOOMBERG ENERGY TR ETN DUE 10/22/37,NASDAQ,OTC,EQUITY
BWVTF,PLC IPATH CBOE S&P 500 BUYWRITE ETN DUE 5/28/37,NASDAQ,OTC,EQUITY
PHTCF,PLDT INC. ORDINARY SHARES,NASDAQ,OTC,EQUITY
PLXS,PLEXUS,NASDAQ,NGSM,EQUITY
PLRX,"PLIANT THERAPEUTICS, INC.",NASDAQ,NGSM,EQUITY
PBTDF,PLOVER BAY TECHNOLOGIES LTD.,NASDAQ,OTC,EQUITY
PLUG,PLUG POWER,NASDAQ,NCM,EQUITY
PLMJF,PLUM ACQUISITION CORP III,NASDAQ,OTC,EQUITY
PLMUF,PLUM ACQUISITION CORP III UTS,NASDAQ,OTC,EQUITY
PLMWF,PLUM ACQUISITION CORP III WTS,NASDAQ,OTC,EQUITY
PLMK,PLUM ACQUISITION CORP. IV CLASS A,NASDAQ,NGM,EQUITY
PLMKU,PLUM ACQUISITION CORP. IV UNT,NASDAQ,NGM,EQUITY
PLMKW,PLUM ACQUISITION CORP. IV WT,NASDAQ,NGM,EQUITY
PLBC,PLUMAS BANCORP,NASDAQ,NCM,EQUITY
PIHG,PLURAL INDUSTRY HLDG GROUP CO. LTD CS,NASDAQ,OTC,EQUITY
PLUR,PLURI INC.,NASDAQ,NCM,EQUITY
PLCKF,PLURILOCK SEC INC,NASDAQ,OTC,EQUITY
PSTV,PLUS THERAPEUTICS INC,NASDAQ,NCM,EQUITY
PLSQF,PLUS500 LTD,NASDAQ,OTC,EQUITY
PLUT,PLUTUS FINANCIAL GROUP LIMITED,NASDAQ,NCM,EQUITY
PLXNF,PLUXEE N V SHS,NASDAQ,OTC,EQUITY
PLYZ,PLYZER TECHNOLOGIES INC. COMMON STOCK,NASDAQ,OTC,EQUITY
PMBY,PMB AEROSPACE CORPORATION,NASDAQ,OTC,EQUITY
ELAB,PMGC HOLDINGS INC.,NASDAQ,NCM,EQUITY
PMIR,PMI GROUP,NASDAQ,OTC,EQUITY
PMVCW,PMV CONSUMER ACQUISITION CORP WT 8/31/27,NASDAQ,OTC,EQUITY
PMVP,"PMV PHARMACEUTICALS, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
PVLEF,PO VALLEY ENERGY LTD,NASDAQ,OTC,EQUITY
PDMNF,PODIUM MINERALS LTD,NASDAQ,OTC,EQUITY
PTBBU,POET BIOREFINING LLC CL A CAP UNIT,NASDAQ,OTC,EQUITY
POET,POET TECHNOLOGIES INC. COMMON SHARES,NASDAQ,NCM,EQUITY
PCNT,"POINT OF CARE NANO-TECHNOLOGY, INC.",NASDAQ,OTC,EQUITY
PPMH,"POINT TO POINT METHODICS, INC.",NASDAQ,OTC,EQUITY
PTRRF,POINTERRA LTD.,NASDAQ,OTC,EQUITY
PBTHF,POINTSBET HOLDINGS LTD.,NASDAQ,OTC,EQUITY
PORBF,POLA ORBIS,NASDAQ,OTC,EQUITY
PLRRF,POLAR CAPITAL HOLDINGS PLC LONDON,NASDAQ,OTC,EQUITY
PLCQF,POLAR CAPITAL TECH TRUST THE EX HENDERSON TECH TRU,NASDAQ,OTC,EQUITY
POLR,POLAR PETROLEUM CORP,NASDAQ,OTC,EQUITY
POLA,"POLAR POWER, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
PLLWF,POLAREAN IMAGING PLC,NASDAQ,OTC,EQUITY
PIHN,POLARIS INTL HLDGS,NASDAQ,OTC,EQUITY
RSCZF,POLARIS NORTHSTAR CAP CORP COM,NASDAQ,OTC,EQUITY
RAMPF,POLARIS RENEWABLE ENERGY INC,NASDAQ,OTC,EQUITY
PXXXF,POLARX LTD.,NASDAQ,OTC,EQUITY
PSNYW,POLESTAR AUTOMOTIVE HOLDING UK CLASS C-1 (ADW),NASDAQ,NGM,EQUITY
PSNY,POLESTAR AUTOMOTIVE HOLDING UK PLC CLASS A ADS,NASDAQ,NGM,EQUITY
POLCQ,POLISHED.COM INC COM,NASDAQ,OTC,EQUITY
POLWQ,POLISHED.COM INC WT EXP 6/26/26,NASDAQ,OTC,EQUITY
PBKOF,POLLARD BANKNOTE,NASDAQ,OTC,EQUITY
PMHS,"POLOMAR HEALTH SERVICES, INC.",NASDAQ,OTC,EQUITY
PHKIF,POLY PROPERTY GROUP CO LTD,NASDAQ,OTC,EQUITY
PLYR,POLYMERIC RESOURCES CORP COMMON STOCK,NASDAQ,OTC,EQUITY
CALZF,POLYNOVO LTD.  ORDINARY SHARES,NASDAQ,OTC,EQUITY
PLYGF,POLYPEPTIDE GROUP AG NAMEN AKT,NASDAQ,OTC,EQUITY
PYPD,POLYPID LTD.,NASDAQ,NCM,EQUITY
PLRZ,POLYRIZON LTD.,NASDAQ,NCM,EQUITY
PDLB,PONCE FINANCIAL GROUP INC,NASDAQ,NGM,EQUITY
PNDHF,POND TECHNOLOGIES HLDGS INC,NASDAQ,OTC,EQUITY
PARD,PONIARD PHARMA,NASDAQ,OTC,EQUITY
PSSEF,PONSSE OYJ VIEREMAE SHS,NASDAQ,OTC,EQUITY
PONT,PONTIAC BANCORP INC,NASDAQ,OTC,EQUITY
HLKKF,PONTUS PROTEIN LTD,NASDAQ,OTC,EQUITY
PONY,PONY AI INC. ADS,NASDAQ,NGSM,EQUITY
PNYG,PONY GROUP INC COM,NASDAQ,OTC,EQUITY
POOL,POOL,NASDAQ,NGSM,EQUITY
PFFEF,POOL SAFE INC.,NASDAQ,OTC,EQUITY
POLBF,POOLBEG PHARMA PLC ORD SHR (GB),NASDAQ,OTC,EQUITY
CPOP,"POP CULTURE GROUP CO., LTD CLASS A",NASDAQ,NCM,EQUITY
PMRTY,POP MART INTERNATIONAL GROUP LIMITED ADR,NASDAQ,OTC,EQUITY
POPMF,POP MART INTL GROUP LTD,NASDAQ,OTC,EQUITY
PTBTQ,POPE TALBOT INC,NASDAQ,OTC,EQUITY
BPOP,POPULAR,NASDAQ,NGSM,EQUITY
BPOPM,POPULAR CAPITAL TRUST II,NASDAQ,NGSM,EQUITY
BPOPO,POPULAR INC PFD A,NASDAQ,OTC,EQUITY
PRCH,PORCH GROUP INC,NASDAQ,NCM,EQUITY
POAHY,PORSCHE AUTO ADR,NASDAQ,OTC,EQUITY
POAHF,PORSCHE AUTOMOBIL HG,NASDAQ,OTC,EQUITY
PTAUY,PORT OF TAURANGA LTD,NASDAQ,OTC,EQUITY
PTAUF,PORT OF TAURANGA LTD ORD SHR (NZ),NASDAQ,OTC,EQUITY
PRTG,PORTAGE BIOTECH INC. COMMON STOCK,NASDAQ,NCM,EQUITY
ULNV,"PORTER HOLDING INTERNATIONAL, INC.",NASDAQ,OTC,EQUITY
STACF,PORTEX MINERALS INC.,NASDAQ,OTC,EQUITY
PTLO,PORTILLOS INC. CLASS A COMMON STOCK,NASDAQ,NGSM,EQUITY
PTMN,PORTMAN RIDGE FINANCE CORP,NASDAQ,NGSM,EQUITY
POTMF,PORTMEIRION GROUP PLC,NASDAQ,OTC,EQUITY
PNRXF,PORTO ENERGY CORP,NASDAQ,OTC,EQUITY
PFFOF,PORTOFINO RESOURCES INC ORDINARY SHARES,NASDAQ,OTC,EQUITY
PRSI,PORTSMOUTH SQUARE,NASDAQ,OTC,EQUITY
POELF,PORTUCEL EMPRESA PRODUTORA DE PASTA E PAPEL RG SHS,NASDAQ,OTC,EQUITY
PVARF,PORVAIR PLC,NASDAQ,OTC,EQUITY
POSAF,POSABIT SYSTEMS CORP.,NASDAQ,OTC,EQUITY
POOSF,POSEIDON CONCEPTS,NASDAQ,OTC,EQUITY
PPHI,POSITIVE PHYSICIANS HLDGS INC,NASDAQ,OTC,EQUITY
POSC,POSITRON CORP,NASDAQ,OTC,EQUITY
JPPTY,POST BANK CO LTD. UADR (JP),NASDAQ,OTC,EQUITY
JPSTF,POST BK CO LTD ORD SHR (JP),NASDAQ,OTC,EQUITY
PSBKF,POSTAL SAVINGS BANK OF CHINA CORP LTD.,NASDAQ,OTC,EQUITY
PSTVY,POSTAL SVGS BK OF LTD. UADR (CN),NASDAQ,OTC,EQUITY
PITAF,POSTE ITALIANE SPA,NASDAQ,OTC,EQUITY
PCDAF,POSTMEDIA NETWORK CDA CORP CS,NASDAQ,OTC,EQUITY
TNTFF,POSTNL N V,NASDAQ,OTC,EQUITY
PSTNY,POSTNL NV,NASDAQ,OTC,EQUITY
PSTRQ,POSTROCK ENERGY CORP CS,NASDAQ,OTC,EQUITY
PTAM,"POTASH AMERICA, INC.",NASDAQ,OTC,EQUITY
PBPB,POTBELLY CORPORATION COMMON ST,NASDAQ,NGSM,EQUITY
PCH,POTLATCH,NASDAQ,NGSM,EQUITY
PTBS,POTOMAC BANCSHARES INC,NASDAQ,OTC,EQUITY
POWL,POWELL INDUSTRIES,NASDAQ,NGSM,EQUITY
PMAX,POWELL MAX LIMITED CLASS A,NASDAQ,NCM,EQUITY
HGKGY,POWER ASSETS HLG,NASDAQ,OTC,EQUITY
HGKGF,POWER ASSETS HOLDING,NASDAQ,OTC,EQUITY
PWCDF,POWER CORP OF CANADA,NASDAQ,OTC,EQUITY
PWFNF,POWER FINL CORP 1ST PF 4.2% SERIES T,NASDAQ,OTC,EQUITY
PGPGF,POWER GROUP PROJECTS CORP,NASDAQ,OTC,EQUITY
POWI,POWER INTEGRATIONS,NASDAQ,NGSM,EQUITY
POWMF,POWER METAL RES PLC ORD GBP0.02,NASDAQ,OTC,EQUITY
PNPNF,POWER METALLIC MINES INC.,NASDAQ,OTC,EQUITY
PWRMF,POWER METALS CORP COMMON SHARES,NASDAQ,OTC,EQUITY
PEIMF,POWER MINERALS LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
PORCF,POWER ONE RES CORP COM,NASDAQ,OTC,EQUITY
